Date,Open,High,Low,Close,Volume,Change,5Days,10Days,20Days,60Days,120Days,종목코드,회사명
2020-02-13,15050,15500,14750,15250,103487,0.059027778,14440,14105,14362.5,14168.33333,14308.33333,42420,네오위즈홀딩스
2020-02-14,15250,15250,14950,15050,14949,-0.013114754,14670,14240,14362.5,14185.83333,14322.08333,42420,네오위즈홀딩스
2020-02-17,15000,15250,14950,15050,19879,0,14800,14375,14362.5,14210,14330.41667,42420,네오위즈홀딩스
2020-02-18,15050,15100,14750,14900,9995,-0.009966777,14930,14475,14355,14233.33333,14339.58333,42420,네오위즈홀딩스
2020-02-19,14900,15300,14650,15100,25258,0.013422819,15070,14610,14372.5,14257.5,14350.83333,42420,네오위즈홀딩스
2020-02-20,15200,15200,14750,14950,18193,-0.009933775,15010,14725,14380,14280.83333,14358.33333,42420,네오위즈홀딩스
2020-02-21,14800,14950,14450,14700,35917,-0.016722408,14940,14805,14380,14304.16667,14367.08333,42420,네오위즈홀딩스
2020-02-24,14600,14700,14200,14700,41542,0,14870,14835,14385,14322.5,14377.08333,42420,네오위즈홀딩스
2020-02-25,14500,14800,14300,14550,33556,-0.010204082,14800,14865,14415,14335,14383.33333,42420,네오위즈홀딩스
2020-02-26,14350,14500,14200,14400,47030,-0.010309278,14660,14865,14422.5,14341.66667,14390,42420,네오위즈홀딩스
2020-02-27,14400,14600,14100,14250,44520,-0.010416667,14520,14765,14435,14342.5,14392.91667,42420,네오위즈홀딩스
2020-02-28,14000,14100,13600,13700,56469,-0.038596491,14320,14630,14435,14331.66667,14384.16667,42420,네오위즈홀딩스
2020-03-02,13650,14500,13500,13900,42997,0.01459854,14160,14515,14445,14326.66667,14377.91667,42420,네오위즈홀딩스
2020-03-03,14200,14400,14050,14250,20787,0.025179856,14100,14450,14462.5,14329.16667,14373.33333,42420,네오위즈홀딩스
2020-03-04,14200,14950,14200,14900,43104,0.045614035,14200,14430,14520,14346.66667,14376.66667,42420,네오위즈홀딩스
2020-03-05,14900,15600,14900,15550,75870,0.043624161,14460,14490,14607.5,14370,14385.41667,42420,네오위즈홀딩스
2020-03-06,15350,16150,15350,15950,112844,0.025723473,14910,14615,14710,14400.83333,14396.66667,42420,네오위즈홀딩스
2020-03-09,15800,16100,15100,15400,128724,-0.034482759,15210,14685,14760,14427.5,14405,42420,네오위즈홀딩스
2020-03-10,15100,15450,15050,15250,64073,-0.00974026,15410,14755,14810,14453.33333,14412.08333,42420,네오위즈홀딩스
2020-03-11,15250,15350,14350,14700,91286,-0.036065574,15370,14785,14825,14469.16667,14413.75,42420,네오위즈홀딩스
2020-03-12,14650,14650,13600,14050,83004,-0.044217687,15070,14765,14765,14474.16667,14412.5,42420,네오위즈홀딩스
2020-03-13,13250,13400,11800,12600,86848,-0.103202847,14400,14655,14642.5,14451.66667,14400.83333,42420,네오위즈홀딩스
2020-03-16,12800,13650,12150,12250,78107,-0.027777778,13770,14490,14502.5,14425,14385,42420,네오위즈홀딩스
2020-03-17,11950,12800,11450,12400,67618,0.012244898,13200,14305,14377.5,14395.83333,14372.08333,42420,네오위즈홀딩스
2020-03-18,12400,12650,11600,11650,43756,-0.060483871,12590,13980,14205,14357.5,14350.83333,42420,네오위즈홀딩스
2020-03-19,11800,12000,9870,9950,92274,-0.145922747,11770,13420,13955,14290.83333,14315.83333,42420,네오위즈홀딩스
2020-03-20,10100,10700,9950,10450,105020,0.050251256,11340,12870,13742.5,14229.16667,14286.25,42420,네오위즈홀딩스
2020-03-23,10450,10700,9820,9960,168562,-0.046889952,10882,12326,13505.5,14163.5,14251.75,42420,네오위즈홀딩스
2020-03-24,10200,11200,10100,11000,84843,0.104417671,10602,11901,13328,14116,14227.58333,42420,네오위즈홀딩스
2020-03-25,11450,12150,11050,11800,87293,0.072727273,10632,11611,13198,14076,14211.75,42420,네오위즈홀딩스
2020-03-26,12050,12050,11500,11700,87905,-0.008474576,10982,11376,13070.5,14036,14194.25,42420,네오위즈홀딩스
2020-03-27,12200,12500,11800,12050,69904,0.02991453,11302,11321,12988,14001.83333,14180.5,42420,네오위즈홀딩스
2020-03-30,11900,12600,11550,12600,71894,0.045643154,11830,11356,12923,13974.33333,14170.91667,42420,네오위즈홀딩스
2020-03-31,12900,13500,12750,13400,111943,0.063492063,12310,11456,12880.5,13959.33333,14166.33333,42420,네오위즈홀딩스
2020-04-01,13300,13850,13150,13400,109439,0,12630,11631,12805.5,13934.33333,14158,42420,네오위즈홀딩스
2020-04-02,13550,13800,13150,13750,66898,0.026119403,13040,12011,12715.5,13918.5,14138.83333,42420,네오위즈홀딩스
2020-04-03,13800,14500,13750,14100,51919,0.025454545,13450,12376,12623,13920.16667,14125.91667,42420,네오위즈홀딩스
2020-04-06,14500,14500,13900,14400,67024,0.021276596,13810,12820,12573,13916,14118,42420,네오위즈홀딩스
2020-04-07,14400,14950,13800,14000,41068,-0.027777778,13930,13120,12510.5,13902.66667,14111.75,42420,네오위즈홀딩스
2020-04-08,14300,14300,13500,14100,19954,0.007142857,14070,13350,12480.5,13886,14103.41667,42420,네오위즈홀딩스
2020-04-09,14150,14450,14000,14150,53328,0.003546099,14150,13595,12485.5,13871,14092.58333,42420,네오위즈홀딩스
2020-04-10,14200,14300,12950,13750,59247,-0.028268551,14080,13765,12543,13849.33333,14081.33333,42420,네오위즈홀딩스
2020-04-13,13750,13800,13350,13400,23521,-0.025454545,13880,13845,12600.5,13821.83333,14068.83333,42420,네오위즈홀딩스
2020-04-14,13500,14250,13500,13950,30514,0.041044776,13870,13900,12678,13803.5,14058,42420,네오위즈홀딩스
2020-04-16,14000,14350,13850,14100,42307,0.010752688,13870,13970,12800.5,13792.66667,14050.5,42420,네오위즈홀딩스
2020-04-17,14350,14500,14100,14300,25906,0.014184397,13900,14025,13018,13784.33333,14046.33333,42420,네오위즈홀딩스
2020-04-20,14300,15400,14000,15050,71082,0.052447552,14160,14120,13248,13790.16667,14047.58333,42420,네오위즈홀딩스
2020-04-21,14900,15000,13950,14700,54022,-0.023255814,14420,14150,13485,13791.83333,14045.91667,42420,네오위즈홀딩스
2020-04-22,14500,14500,14050,14450,19985,-0.017006803,14520,14195,13657.5,13800.16667,14040.91667,42420,네오위즈홀딩스
2020-04-23,14550,14900,14500,14800,14289,0.024221453,14660,14265,13807.5,13809.33333,14038,42420,네오위즈홀딩스
2020-04-24,14800,14800,14200,14250,13994,-0.037162162,14650,14275,13935,13813.5,14033,42420,네오위즈홀딩스
2020-04-27,14450,14950,14300,14700,18476,0.031578947,14580,14370,14067.5,13830.16667,14033,42420,네오위즈홀딩스
2020-04-28,14700,14800,14100,14300,36007,-0.027210884,14500,14460,14152.5,13840.16667,14025.08333,42420,네오위즈홀딩스
2020-04-29,14600,14600,14150,14400,9725,0.006993007,14490,14505,14202.5,13848.5,14018.83333,42420,네오위즈홀딩스
2020-05-04,14050,14400,13950,14400,20760,0,14410,14535,14252.5,13859.33333,14012.58333,42420,네오위즈홀딩스
2020-05-06,14500,15050,14450,14800,30815,0.027777778,14520,14585,14305,13876,14010.91667,42420,네오위즈홀딩스
2020-05-07,14900,15450,14650,15200,33133,0.027027027,14620,14600,14360,13897.66667,14016.75,42420,네오위즈홀딩스
2020-05-08,15350,15400,14900,15250,24281,0.003289474,14810,14655,14402.5,13911.83333,14025.08333,42420,네오위즈홀딩스
2020-05-11,15200,15550,15000,15350,37640,0.006557377,15000,14745,14470,13930.16667,14033.83333,42420,네오위즈홀딩스
2020-05-12,15600,16200,15400,15950,155029,0.039087948,15310,14860,14562.5,13956,14050.91667,42420,네오위즈홀딩스
2020-05-13,16050,16450,15800,16000,49205,0.003134796,15550,15035,14655,13968.5,14068.41667,42420,네오위즈홀딩스
2020-05-14,16000,16750,15800,16150,66057,0.009375,15740,15180,14775,13986.83333,14086.33333,42420,네오위즈홀딩스
2020-05-15,16350,16650,16000,16350,55025,0.012383901,15960,15385,14922.5,14008.5,14109.25,42420,네오위즈홀딩스
2020-05-18,16250,16250,15500,15800,52497,-0.033639144,16050,15525,15015,14023.5,14128.41667,42420,네오위즈홀딩스
2020-05-19,15850,16000,15400,16000,41189,0.012658228,16060,15685,15110,14038.5,14148,42420,네오위즈홀딩스
2020-05-20,16200,16250,15900,16100,17511,0.00625,16080,15815,15200,14057.66667,14169.25,42420,네오위즈홀딩스
2020-05-21,15900,16200,15550,15700,16872,-0.02484472,15990,15865,15232.5,14074.33333,14189.25,42420,네오위즈홀딩스
2020-05-22,15600,18750,15550,15850,1058511,0.00955414,15890,15925,15290,14093.5,14208,42420,네오위즈홀딩스
2020-05-25,16100,16150,15700,16000,81882,0.009463722,15930,15990,15367.5,14117.66667,14226.33333,42420,네오위즈홀딩스
2020-05-26,16050,16400,15900,16000,73501,0,15930,15995,15427.5,14144.33333,14243,42420,네오위즈홀딩스
2020-05-27,16100,16200,15500,15900,64082,-0.00625,15890,15985,15510,14171.83333,14257.16667,42420,네오위즈홀딩스
2020-05-28,15950,16000,14850,15250,57644,-0.040880503,15800,15895,15537.5,14197.66667,14264.66667,42420,네오위즈홀딩스
2020-05-29,15150,15450,14800,15200,53352,-0.003278689,15670,15780,15582.5,14219.33333,14273,42420,네오위즈홀딩스
2020-06-01,15350,15400,14950,15000,27379,-0.013157895,15470,15700,15612.5,14231.83333,14280.5,42420,네오위즈홀딩스
2020-06-02,15100,15150,14750,14850,35738,-0.01,15240,15585,15635,14231,14288.83333,42420,네오위즈홀딩스
2020-06-03,15050,15600,14950,15500,107141,0.043771044,15160,15525,15670,14230.16667,14300.08333,42420,네오위즈홀딩스
2020-06-04,15600,15600,15100,15350,29001,-0.009677419,15180,15490,15677.5,14220.16667,14310.5,42420,네오위즈홀딩스
2020-06-05,15350,15350,14850,14850,26912,-0.03257329,15110,15390,15657.5,14211,14319.25,42420,네오위즈홀딩스
2020-06-08,14900,15150,14750,15000,26562,0.01010101,15110,15290,15640,14206.83333,14330.08333,42420,네오위즈홀딩스
2020-06-09,15050,15200,14800,15050,39898,0.003333333,15150,15195,15595,14212.66667,14340.91667,42420,네오위즈홀딩스
2020-06-10,15000,15250,14750,14750,38221,-0.019933555,15000,15080,15532.5,14224.33333,14349.25,42420,네오위즈홀딩스
2020-06-11,14750,15000,14400,14550,28070,-0.013559322,14840,15010,15452.5,14256.83333,14354.25,42420,네오위즈홀딩스
2020-06-12,14100,14900,14000,14250,34982,-0.020618557,14720,14915,15347.5,14290.16667,14357.58333,42420,네오위즈홀딩스
2020-06-15,14300,14450,13300,13400,46505,-0.059649123,14400,14755,15227.5,14306.83333,14351.33333,42420,네오위즈홀딩스
2020-06-16,13550,14200,13550,14200,17740,0.059701493,14230,14690,15137.5,14349.33333,14353.41667,42420,네오위즈홀딩스
2020-06-17,14200,14400,13750,14300,25811,0.007042254,14140,14570,15047.5,14421.83333,14356.33333,42420,네오위즈홀딩스
2020-06-18,14400,14650,14050,14350,14721,0.003496503,14100,14470,14980,14486.83333,14358,42420,네오위즈홀딩스
2020-06-19,14200,14350,14050,14200,12540,-0.010452962,14090,14405,14897.5,14557.5,14360.5,42420,네오위즈홀딩스
2020-06-22,14050,14250,13600,13950,48788,-0.017605634,14200,14300,14795,14606.66667,14361.33333,42420,네오위즈홀딩스
2020-06-23,14050,15100,14000,14750,141073,0.05734767,14310,14270,14732.5,14655.83333,14365.91667,42420,네오위즈홀딩스
2020-06-24,14800,15500,14550,15000,81004,0.016949153,14450,14295,14687.5,14710.83333,14373.41667,42420,네오위즈홀딩스
2020-06-25,14750,15100,14500,14600,43591,-0.026666667,14500,14300,14655,14753.33333,14377.58333,42420,네오위즈홀딩스
2020-06-26,14750,14850,14400,14600,24709,0,14580,14335,14625,14786.66667,14380.5,42420,네오위즈홀딩스
2020-06-29,14500,15200,14300,14450,40358,-0.010273973,14680,14440,14597.5,14804.16667,14381.75,42420,네오위즈홀딩스
2020-06-30,14600,14800,14400,14650,22785,0.01384083,14660,14485,14587.5,14825,14379.66667,42420,네오위즈홀딩스
2020-07-01,14750,14800,14400,14500,22317,-0.010238908,14560,14505,14537.5,14837.5,14378,42420,네오위즈홀딩스
2020-07-02,14500,15050,14450,14900,23618,0.027586207,14620,14560,14515,14850.83333,14385.5,42420,네오위즈홀딩스
2020-07-03,15100,15200,14750,14900,29219,0,14680,14630,14517.5,14859.16667,14387.58333,42420,네오위즈홀딩스
2020-07-06,14950,15500,14800,15500,81134,0.040268456,14890,14785,14542.5,14884.16667,14393.41667,42420,네오위즈홀딩스
2020-07-07,15700,15750,15150,15450,56534,-0.003225806,15050,14855,14562.5,14906.66667,14396.33333,42420,네오위즈홀딩스
2020-07-08,15450,15450,14800,15000,60761,-0.029126214,15150,14855,14575,14920.83333,14395.91667,42420,네오위즈홀딩스
2020-07-09,14900,15900,14900,15900,84051,0.06,15350,14985,14642.5,14956.66667,14403,42420,네오위즈홀딩스
2020-07-10,16050,16050,15500,15700,40067,-0.012578616,15510,15095,14715,14995,14408.41667,42420,네오위즈홀딩스
2020-07-13,15750,16500,15750,16300,58171,0.038216561,15670,15280,14860,15034.16667,14418.83333,42420,네오위즈홀딩스
2020-07-14,16350,16550,16000,16250,32782,-0.003067485,15830,15440,14962.5,15070,14431.33333,42420,네오위즈홀딩스
2020-07-15,16300,16600,16050,16200,31175,-0.003076923,16070,15610,15057.5,15101.66667,14443,42420,네오위즈홀딩스
2020-07-16,16100,16250,15850,16000,30277,-0.012345679,16090,15720,15140,15117.5,14453.83333,42420,네오위즈홀딩스
2020-07-17,16000,16500,15900,16400,46617,0.025,16230,15870,15250,15145.83333,14468.83333,42420,네오위즈홀딩스
2020-07-20,16400,16400,15600,15650,37137,-0.045731707,16100,15885,15335,15165.83333,14483,42420,네오위즈홀딩스
2020-07-21,15750,16000,15650,15900,15409,0.015974441,16030,15930,15392.5,15184.16667,14496.75,42420,네오위즈홀딩스
2020-07-22,15950,15950,15500,15700,15594,-0.012578616,15930,16000,15427.5,15208.33333,14510.91667,42420,네오위즈홀딩스
2020-07-23,15600,15800,15200,15400,39563,-0.01910828,15810,15950,15467.5,15220,14525.08333,42420,네오위즈홀딩스
2020-07-24,15250,15600,14950,15350,30327,-0.003246753,15600,15915,15505,15237.5,14538.83333,42420,네오위즈홀딩스
2020-07-27,15350,15700,15300,15550,19687,0.013029316,15580,15840,15560,15256.66667,14552.58333,42420,네오위즈홀딩스
2020-07-28,15650,15750,15450,15700,15637,0.009646302,15540,15785,15612.5,15278.33333,14568.83333,42420,네오위즈홀딩스
2020-07-29,15750,15750,15250,15400,19773,-0.01910828,15480,15705,15657.5,15288.33333,14582.16667,42420,네오위즈홀딩스
2020-07-30,15500,16450,15400,16250,73626,0.055194805,15650,15730,15725,15305.83333,14601.75,42420,네오위즈홀딩스
2020-07-31,16300,16550,16050,16150,27461,-0.006153846,15810,15705,15787.5,15320.83333,14616.33333,42420,네오위즈홀딩스
2020-08-03,16250,16750,15900,16650,52844,0.030959752,16030,15805,15845,15342.5,14636.33333,42420,네오위즈홀딩스
2020-08-04,16650,17200,16650,16750,43323,0.006006006,16240,15890,15910,15355.83333,14655.91667,42420,네오위즈홀딩스
2020-08-05,16900,17150,16000,16200,126498,-0.032835821,16400,15940,15970,15359.16667,14663.83333,42420,네오위즈홀딩스
2020-08-06,16350,16400,16000,16400,25379,0.012345679,16430,16040,15995,15363.33333,14675.08333,42420,네오위즈홀딩스
2020-08-07,16550,17450,16400,16800,80246,0.024390244,16560,16185,16050,15370.83333,14689.66667,42420,네오위즈홀딩스
2020-08-10,16950,17100,16500,17100,41195,0.017857143,16650,16340,16090,15392.5,14708,42420,네오위즈홀딩스
2020-08-11,17100,17100,16050,16350,65136,-0.043859649,16570,16405,16095,15398.33333,14718.41667,42420,네오위즈홀딩스
2020-08-12,16400,16500,15750,16100,54065,-0.01529052,16550,16475,16090,15398.33333,14728,42420,네오위즈홀딩스
2020-08-13,16300,17150,16050,16650,64352,0.034161491,16600,16515,16122.5,15414.16667,14744.25,42420,네오위즈홀딩스
2020-08-14,16800,16800,16100,16450,33971,-0.012012012,16530,16545,16125,15424.16667,14758.83333,42420,네오위즈홀딩스
2020-08-18,16600,17350,15800,16200,85507,-0.015197568,16350,16500,16152.5,15427.5,14772.58333,42420,네오위즈홀딩스
2020-08-19,16250,17050,16200,17000,95385,0.049382716,16480,16525,16207.5,15444.16667,14794.25,42420,네오위즈홀딩스
2020-08-20,17000,17000,15750,15750,109889,-0.073529412,16410,16480,16210,15441.66667,14806.75,42420,네오위즈홀딩스
2020-08-21,15900,16600,15700,16500,64001,0.047619048,16380,16490,16265,15462.5,14830.08333,42420,네오위즈홀딩스
2020-08-24,16600,16600,16050,16300,33497,-0.012121212,16350,16440,16312.5,15480.83333,14850.08333,42420,네오위즈홀딩스
2020-08-25,16300,16400,16050,16300,28659,0,16370,16360,16350,15502.5,14867.16667,42420,네오위즈홀딩스
2020-08-26,16400,16400,15850,16150,25679,-0.009202454,16200,16340,16372.5,15524.16667,14877.58333,42420,네오위즈홀딩스
2020-08-27,16300,17300,16150,17200,108695,0.06501548,16490,16450,16462.5,15552.5,14891.33333,42420,네오위즈홀딩스
2020-08-28,17300,18100,17100,17500,100447,0.01744186,16690,16535,16525,15588.33333,14904.25,42420,네오위즈홀딩스
2020-08-31,17750,18150,17500,18050,68585,0.031428571,17040,16695,16620,15641.66667,14926.33333,42420,네오위즈홀딩스
2020-09-01,18150,18450,17650,18000,30841,-0.002770083,17380,16875,16687.5,15691.66667,14949.25,42420,네오위즈홀딩스
2020-09-02,18000,21200,18000,19400,629880,0.077777778,18030,17115,16820,15764.16667,14988.41667,42420,네오위즈홀딩스
2020-09-03,19350,19400,18200,18350,132533,-0.054123711,18260,17375,16927.5,15824.16667,15024.25,42420,네오위즈홀딩스
2020-09-04,17500,18200,17150,17950,88116,-0.021798365,18350,17520,17005,15880.83333,15068.83333,42420,네오위즈홀딩스
2020-09-07,18050,18450,17950,18200,57835,0.013927577,18380,17710,17075,15946.66667,15118.41667,42420,네오위즈홀딩스
2020-09-08,18150,18400,17850,18050,32685,-0.008241758,18390,17885,17122.5,16024.16667,15165.5,42420,네오위즈홀딩스
2020-09-09,17700,18150,17400,18000,43123,-0.002770083,18110,18070,17205,16087.5,15218.41667,42420,네오위즈홀딩스
2020-09-10,18200,18500,17450,17900,46340,-0.005555556,18020,18140,17295,16147.5,15284.66667,42420,네오위즈홀딩스
2020-09-11,17900,18200,17700,18150,27162,0.01396648,18060,18205,17370,16210.83333,15348.83333,42420,네오위즈홀딩스
2020-09-14,18150,18350,17750,18000,34668,-0.008264463,18020,18200,17447.5,16274.16667,15415.83333,42420,네오위즈홀딩스
2020-09-15,18000,18550,17950,18050,32267,0.002777778,18020,18205,17540,16342.5,15474.58333,42420,네오위즈홀딩스
2020-09-16,18100,18700,18050,18350,41475,0.016620499,18090,18100,17607.5,16402.5,15529.16667,42420,네오위즈홀딩스
2020-09-17,18400,18550,17900,18000,42612,-0.019073569,18110,18065,17720,16452.5,15581.66667,42420,네오위즈홀딩스
2020-09-18,18000,18100,17500,17650,44945,-0.019444444,18010,18035,17777.5,16503.33333,15628.33333,42420,네오위즈홀딩스
2020-09-21,17550,17700,16900,17050,31447,-0.033994334,17820,17920,17815,16544.16667,15665.41667,42420,네오위즈홀딩스
2020-09-22,17050,17150,16000,16200,78980,-0.049853372,17450,17735,17810,16573.33333,15688.75,42420,네오위즈홀딩스
2020-09-23,16200,16500,15750,16400,30207,0.012345679,17060,17575,17822.5,16602.5,15713.75,42420,네오위즈홀딩스
2020-09-24,15950,16050,15500,15800,54587,-0.036585366,16620,17365,17752.5,16624.16667,15730.83333,42420,네오위즈홀딩스
2020-09-25,15800,16350,15600,15650,30042,-0.009493671,16220,17115,17660,16636.66667,15743.75,42420,네오위즈홀딩스
2020-09-28,15700,16450,15700,16300,31307,0.041533546,16070,16945,17572.5,16660,15759.58333,42420,네오위즈홀딩스
2020-09-29,16550,16600,16200,16250,18581,-0.003067485,16080,16765,17485,16672.5,15778.33333,42420,네오위즈홀딩스
2020-10-05,16250,16250,16000,16100,29820,-0.009230769,16020,16540,17320,16683.33333,15795,42420,네오위즈홀딩스
2020-10-06,16400,16950,16200,16850,59880,0.046583851,16230,16425,17245,16714.16667,15817.5,42420,네오위즈홀딩스
2020-10-07,16800,17000,16700,16850,31133,0,16470,16345,17190,16730,15843.33333,42420,네오위즈홀딩스
2020-10-08,16850,17100,16600,17000,30462,0.008902077,16610,16340,17130,16751.66667,15873.33333,42420,네오위즈홀딩스
2020-10-12,17150,17150,16700,16800,14518,-0.011764706,16720,16400,17067.5,16760,15897.08333,42420,네오위즈홀딩스
2020-10-13,16850,17150,16750,16850,18772,0.00297619,16870,16445,17010,16770,15920,42420,네오위즈홀딩스
2020-10-14,16850,17200,16750,16900,35162,0.002967359,16880,16555,16960,16781.66667,15941.66667,42420,네오위즈홀딩스
2020-10-15,16900,17300,16400,17100,35663,0.01183432,16930,16700,16907.5,16800,15958.75,42420,네오위즈홀딩스
2020-10-16,17050,17100,16500,16600,28224,-0.029239766,16850,16730,16837.5,16803.33333,15974.58333,42420,네오위즈홀딩스
2020-10-19,16800,17000,16550,16600,14810,0,16810,16765,16765,16819.16667,15992.5,42420,네오위즈홀딩스
2020-10-20,16600,16850,16350,16600,16428,0,16760,16815,16677.5,16830.83333,16007.5,42420,네오위즈홀딩스
2020-10-21,16750,16800,16500,16550,14955,-0.003012048,16690,16785,16605,16845,16026.66667,42420,네오위즈홀딩스
2020-10-22,16600,16800,16150,16350,18605,-0.012084592,16540,16735,16540,16860.83333,16040.41667,42420,네오위즈홀딩스
2020-10-23,16400,16700,16250,16650,11391,0.018348624,16550,16700,16520,16882.5,16060,42420,네오위즈홀딩스
2020-10-26,16650,16650,16000,16050,15913,-0.036036036,16440,16625,16512.5,16890.83333,16073.75,42420,네오위즈홀딩스
2020-10-27,15800,16050,15650,15850,11397,-0.012461059,16290,16525,16485,16893.33333,16085.83333,42420,네오위즈홀딩스
2020-10-28,15850,16200,15700,15850,6536,0,16150,16420,16487.5,16900.83333,16094.58333,42420,네오위즈홀딩스
2020-10-29,15600,15850,15500,15850,28722,0,16050,16295,16497.5,16894.16667,16100,42420,네오위즈홀딩스
2020-10-30,15900,15900,15400,15400,16708,-0.028391167,15800,16175,16452.5,16881.66667,16101.25,42420,네오위즈홀딩스
2020-11-02,15400,15550,15100,15500,11936,0.006493506,15690,16065,16415,16862.5,16102.5,42420,네오위즈홀딩스
2020-11-03,15500,16700,15450,16150,42483,0.041935484,15750,16020,16417.5,16852.5,16104.16667,42420,네오위즈홀딩스
2020-11-04,16200,16450,16000,16300,12847,0.009287926,15840,15995,16390,16854.16667,16106.66667,42420,네오위즈홀딩스
2020-11-05,16500,16800,16100,16650,34122,0.021472393,16000,16025,16380,16858.33333,16110.83333,42420,네오위즈홀딩스
2020-11-06,16500,16850,16350,16650,26216,0,16250,16025,16362.5,16855.83333,16113.33333,42420,네오위즈홀딩스
2020-11-09,16650,16850,16500,16700,19204,0.003003003,16490,16090,16357.5,16849.16667,16120.83333,42420,네오위즈홀딩스
2020-11-10,16700,16900,16150,16450,49834,-0.01497006,16550,16150,16337.5,16850.83333,16124.58333,42420,네오위즈홀딩스
2020-11-11,16550,16650,16300,16500,16983,0.003039514,16590,16215,16317.5,16857.5,16127.91667,42420,네오위즈홀딩스
2020-11-12,16700,16750,16450,16550,12844,0.003030303,16570,16285,16290,16855.83333,16135,42420,네오위즈홀딩스
2020-11-13,16650,16700,16350,16550,17381,0,16550,16400,16287.5,16857.5,16140.83333,42420,네오위즈홀딩스
2020-11-16,16500,16900,16300,16750,25759,0.012084592,16560,16525,16295,16866.66667,16147.08333,42420,네오위즈홀딩스
2020-11-17,17150,17150,16500,16500,26607,-0.014925373,16570,16560,16290,16858.33333,16151.25,42420,네오위즈홀딩스
2020-11-18,16500,16950,16500,16600,40212,0.006060606,16590,16590,16292.5,16872.5,16157.08333,42420,네오위즈홀딩스
2020-11-19,16600,16800,16500,16600,14447,0,16600,16585,16305,16874.16667,16168.33333,42420,네오위즈홀딩스
2020-11-20,16600,16750,16350,16600,14019,0,16610,16580,16302.5,16879.16667,16180,42420,네오위즈홀딩스
2020-11-23,16650,17000,16550,16800,46213,0.012048193,16620,16590,16340,16887.5,16195,42420,네오위즈홀딩스
2020-11-24,16800,16850,16650,16850,24128,0.00297619,16690,16630,16390,16899.16667,16211.66667,42420,네오위즈홀딩스
2020-11-25,16900,16900,16500,16550,27205,-0.017804154,16680,16635,16425,16888.33333,16220.41667,42420,네오위즈홀딩스
2020-11-26,16550,16700,16450,16600,7356,0.003021148,16680,16640,16462.5,16873.33333,16230.83333,42420,네오위즈홀딩스
2020-11-27,16700,17100,16600,17000,39539,0.024096386,16760,16685,16542.5,16855.83333,16248.75,42420,네오위즈홀딩스
2020-11-30,17000,17000,16700,16900,21013,-0.005882353,16780,16700,16612.5,16837.5,16264.58333,42420,네오위즈홀딩스
2020-12-01,17000,17000,16700,16850,17989,-0.00295858,16780,16735,16647.5,16795,16279.58333,42420,네오위즈홀딩스
2020-12-02,16850,16950,16500,16600,27302,-0.014836795,16790,16735,16662.5,16765.83333,16295,42420,네오위즈홀딩스
2020-12-03,16900,17000,16600,16700,37992,0.006024096,16810,16745,16665,16745,16312.91667,42420,네오위즈홀딩스
2020-12-04,16950,16950,16500,16500,31715,-0.011976048,16710,16735,16657.5,16716.66667,16331.66667,42420,네오위즈홀딩스
2020-12-07,16500,16750,16300,16350,16250,-0.009090909,16600,16690,16640,16688.33333,16356.25,42420,네오위즈홀딩스
2020-12-08,16500,16600,16250,16300,16352,-0.003058104,16490,16635,16632.5,16660,16373.75,42420,네오위즈홀딩스
2020-12-09,16300,16600,16300,16400,9863,0.006134969,16450,16620,16627.5,16635,16391.25,42420,네오위즈홀딩스
2020-12-10,16400,16500,16100,16400,17884,0,16390,16600,16620,16605.83333,16408.33333,42420,네오위즈홀딩스
2020-12-11,16450,16700,16350,16400,47378,0,16370,16540,16612.5,16579.16667,16426.66667,42420,네오위즈홀딩스
2020-12-14,16500,16650,16350,16600,21084,0.012195122,16420,16510,16605,16555,16448.75,42420,네오위즈홀딩스
2020-12-15,16600,16650,16400,16550,13925,-0.003012048,16470,16480,16607.5,16525,16463.75,42420,네오위즈홀딩스
2020-12-16,16600,16650,16350,16500,16925,-0.003021148,16490,16470,16602.5,16500,16476.25,42420,네오위즈홀딩스
2020-12-17,16600,16600,16250,16250,16087,-0.015151515,16460,16425,16585,16476.66667,16490,42420,네오위즈홀딩스
2020-12-18,16400,16600,16200,16500,28002,0.015384615,16480,16425,16580,16467.5,16505.83333,42420,네오위즈홀딩스
2020-12-21,16500,17050,16450,16600,48097,0.006060606,16480,16450,16570,16474.16667,16523.75,42420,네오위즈홀딩스
2020-12-22,16700,16700,16100,16200,23452,-0.024096386,16410,16440,16537.5,16470.83333,16536.66667,42420,네오위즈홀딩스
2020-12-23,16200,16350,16000,16100,24521,-0.00617284,16330,16410,16515,16475.83333,16550,42420,네오위즈홀딩스
2020-12-24,16000,16350,15800,16150,23671,0.00310559,16310,16385,16492.5,16484.16667,16560.41667,42420,네오위즈홀딩스
