Date,Open,High,Low,Close,Volume,Change,5Days,10Days,20Days,60Days,120Days,종목코드,회사명
2019-12-27,34300,35150,34150,34900,176411,0.014534884,34880,35400,36567.5,38482.5,37447.91667,12450,한화에어로스페이스
2019-12-30,34850,35450,34400,35050,229919,0.004297994,34820,35205,36397.5,38360,37468.75,12450,한화에어로스페이스
2020-01-02,35300,35300,34650,34700,163331,-0.009985735,34760,35065,36230,38225,37497.5,12450,한화에어로스페이스
2020-01-03,34700,35050,34450,34850,206894,0.004322767,34780,34935,36075,38130.83333,37532.08333,12450,한화에어로스페이스
2020-01-06,35000,36000,34850,35150,375881,0.008608321,34930,34920,35932.5,38011.66667,37570,12450,한화에어로스페이스
2020-01-07,35200,35250,34450,34650,163170,-0.014224751,34880,34880,35745,37883.33333,37603.33333,12450,한화에어로스페이스
2020-01-08,34900,36450,33550,34100,1092390,-0.015873016,34690,34755,35555,37763.33333,37625,12450,한화에어로스페이스
2020-01-09,33600,34350,33600,34300,298343,0.005865103,34610,34685,35415,37641.66667,37646.66667,12450,한화에어로스페이스
2020-01-10,34050,34400,33800,34200,242405,-0.002915452,34480,34630,35262.5,37523.33333,37665,12450,한화에어로스페이스
2020-01-13,33950,34900,33950,34350,188416,0.004385965,34320,34625,35125,37407.5,37683.33333,12450,한화에어로스페이스
2020-01-14,34350,35600,34350,35500,376440,0.033478894,34490,34685,35042.5,37302.5,37705,12450,한화에어로스페이스
2020-01-15,35500,35550,34950,35350,261361,-0.004225352,34740,34715,34960,37197.5,37723.75,12450,한화에어로스페이스
2020-01-16,35600,35700,35000,35100,143302,-0.007072136,34900,34755,34910,37105,37741.25,12450,한화에어로스페이스
2020-01-17,35250,35650,34800,34800,163866,-0.008547009,35020,34750,34842.5,37010,37752.91667,12450,한화에어로스페이스
2020-01-20,34800,35750,34800,34950,176245,0.004310345,35140,34730,34825,36928.33333,37765.83333,12450,한화에어로스페이스
2020-01-21,35250,36000,35050,35600,331462,0.018597997,35160,34825,34852.5,36856.66667,37792.08333,12450,한화에어로스페이스
2020-01-22,35950,36200,35000,35300,201531,-0.008426966,35150,34945,34850,36784.16667,37813.75,12450,한화에어로스페이스
2020-01-23,35100,35650,34900,35150,158842,-0.004249292,35160,35030,34857.5,36705.83333,37840.41667,12450,한화에어로스페이스
2020-01-28,34150,34900,32900,33000,295585,-0.06116643,34800,34910,34770,36606.66667,37851.25,12450,한화에어로스페이스
2020-01-29,33100,33950,33100,33700,160097,0.021212121,34550,34845,34735,36540.83333,37863.75,12450,한화에어로스페이스
2020-01-30,33750,34200,32800,33150,164020,-0.016320475,34060,34610,34647.5,36463.33333,37878.33333,12450,한화에어로스페이스
2020-01-31,33100,33550,32350,32500,152678,-0.019607843,33500,34325,34520,36391.66667,37893.33333,12450,한화에어로스페이스
2020-02-03,31900,33150,31700,32400,240432,-0.003076923,32950,34055,34405,36303.33333,37913.75,12450,한화에어로스페이스
2020-02-04,32150,33250,32150,32700,160356,0.009259259,32890,33845,34297.5,36225.83333,37937.91667,12450,한화에어로스페이스
2020-02-05,32750,33650,32700,33050,166290,0.010703364,32760,33655,34192.5,36143.33333,37973.75,12450,한화에어로스페이스
2020-02-06,33350,34450,33350,34250,167347,0.036308623,32980,33520,34172.5,36095.83333,38014.16667,12450,한화에어로스페이스
2020-02-07,33950,34450,33600,33900,125092,-0.010218978,33260,33380,34162.5,36049.16667,38043.33333,12450,한화에어로스페이스
2020-02-10,33850,34050,33450,33950,97356,0.001474926,33570,33260,34145,36010.83333,38070.41667,12450,한화에어로스페이스
2020-02-11,34100,34550,33600,33700,148186,-0.00736377,33770,33330,34120,35944.16667,38052.91667,12450,한화에어로스페이스
2020-02-12,33350,34000,33350,33850,130367,0.004451039,33930,33345,34095,35877.5,38027.91667,12450,한화에어로스페이스
2020-02-13,33850,34000,33300,33550,197267,-0.008862629,33790,33385,33997.5,35803.33333,37997.5,12450,한화에어로스페이스
2020-02-14,33300,33750,32900,33300,160314,-0.007451565,33670,33465,33895,35720.83333,37955,12450,한화에어로스페이스
2020-02-17,33150,33400,32650,33100,117465,-0.006006006,33500,33535,33795,35624.16667,37910.83333,12450,한화에어로스페이스
2020-02-18,32950,33150,32500,32600,152373,-0.01510574,33280,33525,33685,35510.83333,37857.91667,12450,한화에어로스페이스
2020-02-19,33000,33250,32200,32750,174877,0.004601227,33060,33495,33575,35415,37816.25,12450,한화에어로스페이스
2020-02-20,32500,32950,32150,32150,156018,-0.018320611,32780,33285,33402.5,35310,37763.33333,12450,한화에어로스페이스
2020-02-21,31850,32700,31300,32300,313991,0.00466563,32580,33125,33252.5,35191.66667,37710.83333,12450,한화에어로스페이스
2020-02-24,31700,31800,28850,29200,680532,-0.095975232,31800,32650,32955,35025.83333,37631.66667,12450,한화에어로스페이스
2020-02-25,28700,30200,28650,30000,325895,0.02739726,31280,32280,32805,34865,37555.41667,12450,한화에어로스페이스
2020-02-26,29450,29800,29050,29200,263901,-0.026666667,30570,31815,32580,34688.33333,37473.75,12450,한화에어로스페이스
2020-02-27,29250,29950,29050,29100,194583,-0.003424658,29960,31370,32377.5,34530.83333,37392.08333,12450,한화에어로스페이스
2020-02-28,28500,29050,27250,27500,498985,-0.054982818,29000,30790,32127.5,34348.33333,37296.66667,12450,한화에어로스페이스
2020-03-02,27200,28050,27200,27750,257513,0.009090909,28710,30255,31895,34176.66667,37190.83333,12450,한화에어로스페이스
2020-03-03,28100,28550,27550,27750,241573,0,28260,29770,31647.5,34006.66667,37067.91667,12450,한화에어로스페이스
2020-03-04,27500,28750,27450,28400,204105,0.023423423,28100,29335,31415,33846.66667,36960,12450,한화에어로스페이스
2020-03-05,28550,29350,28450,28950,221897,0.019366197,28070,29015,31150,33689.16667,36845.41667,12450,한화에어로스페이스
2020-03-06,28650,28900,27950,28200,215917,-0.025906736,28210,28605,30865,33527.5,36727.08333,12450,한화에어로스페이스
2020-03-09,27550,27700,26500,26750,358557,-0.05141844,28010,28360,30505,33355,36595.41667,12450,한화에어로스페이스
2020-03-10,26250,27200,26100,26350,319286,-0.014953271,27730,27995,30137.5,33173.33333,36463.33333,12450,한화에어로스페이스
2020-03-11,26350,26600,25400,25500,259603,-0.032258065,27150,27625,29720,32980,36332.5,12450,한화에어로스페이스
2020-03-12,25200,25400,23550,23850,476674,-0.064705882,26130,27100,29235,32758.33333,36184.58333,12450,한화에어로스페이스
2020-03-13,21150,22600,20450,22050,797717,-0.075471698,24900,26555,28672.5,32509.16667,36021.66667,12450,한화에어로스페이스
2020-03-16,22250,22900,21000,21000,326383,-0.047619048,23750,25880,28067.5,32257.5,35844.58333,12450,한화에어로스페이스
2020-03-17,19350,21150,19350,20200,378303,-0.038095238,22520,25125,27447.5,31991.66667,35663.75,12450,한화에어로스페이스
2020-03-18,20150,20500,18450,18450,369689,-0.086633663,21110,24130,26732.5,31710.83333,35465.83333,12450,한화에어로스페이스
2020-03-19,18500,18950,15450,15700,706180,-0.149051491,19480,22805,25910,31388.33333,35240,12450,한화에어로스페이스
2020-03-20,15700,16750,15050,16750,717128,0.066878981,18420,21660,25132.5,31078.33333,35027.08333,12450,한화에어로스페이스
2020-03-23,15100,15600,14850,15000,462930,-0.104477612,17220,20485,24422.5,30745,34795,12450,한화에어로스페이스
2020-03-24,15300,16650,15100,16650,465924,0.11,16510,19515,23755,30443.33333,34592.5,12450,한화에어로스페이스
2020-03-25,17850,19100,17550,18200,654279,0.093093093,16460,18785,23205,30173.33333,34392.91667,12450,한화에어로스페이스
2020-03-26,18750,19900,18000,19250,662070,0.057692308,17170,18325,22712.5,29912.5,34197.5,12450,한화에어로스페이스
2020-03-27,20500,20800,18800,19800,536289,0.028571429,17780,18100,22327.5,29658.33333,34009.16667,12450,한화에어로스페이스
2020-03-30,18800,20150,18650,20150,339888,0.017676768,18810,18015,21947.5,29415.83333,33820.41667,12450,한화에어로스페이스
2020-03-31,20500,21050,20200,20550,367761,0.019851117,19590,18050,21587.5,29177.5,33654.16667,12450,한화에어로스페이스
2020-04-01,20150,20800,19700,19950,356431,-0.02919708,19940,18200,21165,28924.16667,33467.91667,12450,한화에어로스페이스
2020-04-02,19600,20050,19250,19950,297199,0,20080,18625,20715,28679.16667,33281.25,12450,한화에어로스페이스
2020-04-03,19900,19900,19250,19500,289842,-0.022556391,20020,18900,20280,28435.83333,33099.58333,12450,한화에어로스페이스
2020-04-06,19600,20200,19400,20150,259943,0.033333333,20020,19415,19950,28200,32920.83333,12450,한화에어로스페이스
2020-04-07,21150,23500,20800,22300,837639,0.106699752,20370,19980,19747.5,28001.66667,32762.5,12450,한화에어로스페이스
2020-04-08,22250,23750,21600,22950,504879,0.029147982,20970,20455,19620,27811.66667,32609.58333,12450,한화에어로스페이스
2020-04-09,23500,24050,23000,23350,370615,0.017429194,21650,20865,19595,27609.16667,32455.83333,12450,한화에어로스페이스
2020-04-10,23400,23700,22900,23250,262357,-0.004282655,22400,21210,19655,27407.5,32302.5,12450,한화에어로스페이스
2020-04-13,23250,23400,21950,21950,299188,-0.055913978,22760,21390,19702.5,27188.33333,32146.66667,12450,한화에어로스페이스
2020-04-14,22150,22950,22100,22950,317221,0.045558087,22890,21630,19840,26990.83333,32000.41667,12450,한화에어로스페이스
2020-04-16,22250,22600,21850,22550,268872,-0.017429194,22810,21890,20045,26784.16667,31856.25,12450,한화에어로스페이스
2020-04-17,22950,23450,22750,23150,302962,0.026607539,22770,22210,20417.5,26576.66667,31716.66667,12450,한화에어로스페이스
2020-04-20,23350,24100,23050,23400,312201,0.010799136,22800,22600,20750,26378.33333,31581.25,12450,한화에어로스페이스
2020-04-21,23400,29500,22500,24650,5908661,0.053418803,23340,23050,21232.5,26203.33333,31454.58333,12450,한화에어로스페이스
2020-04-22,24200,24750,23400,24150,1206783,-0.020283976,23580,23235,21607.5,26055.83333,31331.25,12450,한화에어로스페이스
2020-04-23,24150,24500,24000,24250,607632,0.004140787,23920,23365,21910,25898.33333,31219.58333,12450,한화에어로스페이스
2020-04-24,24650,27100,24600,25700,2860903,0.059793814,24430,23600,22232.5,25774.16667,31118.75,12450,한화에어로스페이스
2020-04-27,25400,26500,25200,26050,969445,0.013618677,24960,23880,22545,25666.66667,31029.16667,12450,한화에어로스페이스
2020-04-28,26150,28450,25650,27400,2733936,0.051823417,25510,24425,22907.5,25583.33333,30943.33333,12450,한화에어로스페이스
2020-04-29,27250,27900,26550,26900,803064,-0.018248175,26060,24820,23225,25486.66667,30856.25,12450,한화에어로스페이스
2020-05-04,25050,25550,24350,24350,791292,-0.094795539,26080,25000,23445,25341.66667,30742.5,12450,한화에어로스페이스
2020-05-06,24500,24850,24450,24600,379897,0.01026694,25860,25145,23677.5,25180.83333,30638.33333,12450,한화에어로스페이스
2020-05-07,24400,25250,24350,25150,301319,0.022357724,25680,25320,23960,25035,30542.08333,12450,한화에어로스페이스
2020-05-08,25250,25400,24900,25000,271047,-0.005964215,25200,25355,24202.5,24885.83333,30448.33333,12450,한화에어로스페이스
2020-05-11,25000,25200,24450,24450,386417,-0.022,24710,25385,24310,24731.66667,30337.91667,12450,한화에어로스페이스
2020-05-12,24700,24750,23400,23650,477651,-0.032719836,24570,25325,24345,24561.66667,30219.58333,12450,한화에어로스페이스
2020-05-13,23650,24500,23650,24300,384461,0.027484144,24510,25185,24392.5,24407.5,30105.41667,12450,한화에어로스페이스
2020-05-14,24200,24200,23100,23250,495053,-0.043209877,24130,24905,24392.5,24240,29980.41667,12450,한화에어로스페이스
2020-05-15,23300,23600,23000,23450,345914,0.008602151,23820,24510,24467.5,24079.16667,29851.66667,12450,한화에어로스페이스
2020-05-18,23700,23700,22900,23100,220870,-0.014925373,23550,24130,24475,23920.83333,29715.83333,12450,한화에어로스페이스
2020-05-19,23550,23950,23400,23750,401700,0.028138528,23570,24070,24535,23770.83333,29592.91667,12450,한화에어로스페이스
2020-05-20,23650,23900,23450,23800,242377,0.002105263,23470,23990,24567.5,23631.66667,29470.83333,12450,한화에어로스페이스
2020-05-21,23900,24350,23650,23900,343767,0.004201681,23600,23865,24592.5,23491.66667,29341.66667,12450,한화에어로스페이스
2020-05-22,24000,24000,22950,23200,415653,-0.029288703,23550,23685,24520,23391.66667,29208.75,12450,한화에어로스페이스
2020-05-25,23500,23500,22850,23050,274742,-0.006465517,23540,23545,24465,23275.83333,29070.41667,12450,한화에어로스페이스
2020-05-26,23000,23700,23000,23500,330081,0.019522777,23490,23530,24427.5,23180.83333,28934.58333,12450,한화에어로스페이스
2020-05-27,23500,24600,23500,24500,642701,0.042553191,23630,23550,24367.5,23104.16667,28817.5,12450,한화에어로스페이스
2020-05-28,24750,25250,23750,24000,790000,-0.020408163,23650,23625,24265,23045.83333,28697.08333,12450,한화에어로스페이스
2020-05-29,24300,24450,23800,24300,447332,0.0125,23870,23710,24110,22988.33333,28582.5,12450,한화에어로스페이스
2020-06-01,24800,24850,24200,24500,354132,0.008230453,24160,23850,23990,22934.16667,28470.41667,12450,한화에어로스페이스
2020-06-02,24250,24600,24100,24500,302240,0,24360,23925,23997.5,22869.16667,28357.91667,12450,한화에어로스페이스
2020-06-03,24650,25600,24500,25150,716294,0.026530612,24490,24060,24025,22805.83333,28247.5,12450,한화에어로스페이스
2020-06-04,26250,26250,24950,25300,777983,0.005964215,24750,24200,24032.5,22757.5,28142.5,12450,한화에어로스페이스
2020-06-05,25200,25450,24750,25450,317687,0.005928854,24980,24425,24055,22735.83333,28045.41667,12450,한화에어로스페이스
2020-06-08,25750,25800,25200,25300,474793,-0.00589391,25140,24650,24097.5,22718.33333,27945.83333,12450,한화에어로스페이스
2020-06-09,25850,26650,25200,25500,1098364,0.007905138,25340,24850,24190,22718.33333,27849.16667,12450,한화에어로스페이스
2020-06-10,25600,25650,24800,25050,393279,-0.017647059,25320,24905,24227.5,22738.33333,27748.33333,12450,한화에어로스페이스
2020-06-11,25100,25150,24500,25150,494127,0.003992016,25290,25020,24322.5,22790,27649.58333,12450,한화에어로스페이스
2020-06-12,24100,24700,23900,24500,476050,-0.02584493,25100,25040,24375,22848.33333,27552.91667,12450,한화에어로스페이스
2020-06-15,25050,28200,25000,26150,3745454,0.067346939,25270,25205,24527.5,22947.5,27469.58333,12450,한화에어로스페이스
2020-06-16,25700,26600,25050,26250,1982075,0.003824092,25420,25380,24652.5,23077.5,27394.16667,12450,한화에어로스페이스
2020-06-17,28700,31100,26750,29850,11721235,0.137142857,26380,25850,24955,23313.33333,27350.83333,12450,한화에어로스페이스
2020-06-18,29100,30700,28400,29200,4839770,-0.021775544,27190,26240,25220,23520.83333,27299.58333,12450,한화에어로스페이스
2020-06-19,29250,29650,26550,26650,3757564,-0.087328767,27620,26360,25392.5,23715,27230,12450,한화에어로스페이스
2020-06-22,26150,27300,25600,26350,1136631,-0.011257036,27660,26465,25557.5,23876.66667,27160,12450,한화에어로스페이스
2020-06-23,26350,27100,25950,26100,817265,-0.009487666,27630,26525,25687.5,24008.33333,27090.83333,12450,한화에어로스페이스
2020-06-24,25100,25500,24500,24650,1057966,-0.055555556,26590,26485,25695,24098.33333,27005.41667,12450,한화에어로스페이스
2020-06-25,24650,24650,24100,24100,400601,-0.022312373,25570,26380,25700,24170,26914.16667,12450,한화에어로스페이스
2020-06-26,24300,25450,24250,25150,564237,0.043568465,25270,26445,25742.5,24253.33333,26834.58333,12450,한화에어로스페이스
2020-06-29,25450,25450,24400,24600,314328,-0.021868787,24920,26290,25747.5,24320.83333,26749.16667,12450,한화에어로스페이스
2020-06-30,25450,25450,24600,24600,414303,0,24620,26125,25752.5,24398.33333,26661.25,12450,한화에어로스페이스
2020-07-01,24700,25150,24500,24700,319211,0.004065041,24630,25610,25730,24477.5,26578.33333,12450,한화에어로스페이스
2020-07-02,24700,25000,24550,24650,261005,-0.002024291,24740,25155,25697.5,24563.33333,26499.58333,12450,한화에어로스페이스
2020-07-03,24650,24700,24200,24450,285011,-0.00811359,24600,24935,25647.5,24635,26417.5,12450,한화에어로스페이스
2020-07-06,24500,24750,24350,24650,228287,0.008179959,24610,24765,25615,24674.16667,26337.91667,12450,한화에어로스페이스
2020-07-07,24800,24900,24350,24350,324098,-0.012170385,24560,24590,25557.5,24697.5,26254.58333,12450,한화에어로스페이스
2020-07-08,24300,24500,24000,24300,283339,-0.002053388,24480,24555,25520,24713.33333,26161.25,12450,한화에어로스페이스
2020-07-09,24500,24500,24050,24050,294485,-0.010288066,24360,24550,25465,24726.66667,26067.08333,12450,한화에어로스페이스
2020-07-10,24100,24100,23350,23400,332612,-0.027027027,24150,24375,25410,24750.83333,25969.58333,12450,한화에어로스페이스
2020-07-13,23600,24050,23500,23800,199234,0.017094017,23980,24295,25292.5,24765,25877.91667,12450,한화에어로스페이스
2020-07-14,23600,23950,23500,23950,174615,0.006302521,23900,24230,25177.5,24788.33333,25786.25,12450,한화에어로스페이스
2020-07-15,24050,24450,24000,24350,255083,0.016701461,23910,24195,24902.5,24808.33333,25692.5,12450,한화에어로스페이스
2020-07-16,24200,24600,24000,24100,214962,-0.01026694,23920,24140,24647.5,24820,25599.16667,12450,한화에어로스페이스
2020-07-17,23850,24150,23850,23850,183090,-0.010373444,24010,24080,24507.5,24806.66667,25505,12450,한화에어로스페이스
2020-07-20,24200,24250,23900,24000,183075,0.006289308,24050,24015,24390,24804.16667,25430,12450,한화에어로스페이스
2020-07-21,23950,24400,23950,24200,258062,0.008333333,24100,24000,24295,24803.33333,25350.83333,12450,한화에어로스페이스
2020-07-22,24050,24800,24050,24600,346033,0.016528926,24150,24030,24292.5,24785,25279.58333,12450,한화에어로스페이스
2020-07-23,24600,24700,24100,24300,208999,-0.012195122,24190,24055,24302.5,24755.83333,25211.25,12450,한화에어로스페이스
2020-07-24,24000,24200,23900,23900,242089,-0.016460905,24200,24105,24240,24697.5,25140.41667,12450,한화에어로스페이스
2020-07-27,25850,26650,24750,25000,1351751,0.046025105,24400,24225,24260,24665.83333,25076.25,12450,한화에어로스페이스
2020-07-28,25000,26000,24500,25600,886977,0.024,24680,24390,24310,24686.66667,25014.16667,12450,한화에어로스페이스
2020-07-29,27250,28500,25900,25900,2136279,0.01171875,24940,24545,24370,24708.33333,24944.58333,12450,한화에어로스페이스
2020-07-30,25900,25950,24850,24950,734928,-0.036679537,25070,24630,24385,24705,24870,12450,한화에어로스페이스
2020-07-31,24900,25000,24300,24300,484757,-0.026052104,25150,24675,24377.5,24693.33333,24789.58333,12450,한화에어로스페이스
2020-08-03,24200,24800,24150,24500,301738,0.008230453,25050,24725,24370,24694.16667,24712.91667,12450,한화에어로스페이스
2020-08-04,24500,25300,24500,25200,317390,0.028571429,24970,24825,24412.5,24720,24640.83333,12450,한화에어로스페이스
2020-08-05,25250,25900,24900,25800,615252,0.023809524,24950,24945,24487.5,24745,24576.25,12450,한화에어로스페이스
2020-08-06,25800,26150,25400,25400,418552,-0.015503876,25040,25055,24555,24780.83333,24510.41667,12450,한화에어로스페이스
2020-08-07,25350,25550,24950,25550,403003,0.005905512,25290,25220,24662.5,24815.83333,24447.5,12450,한화에어로스페이스
2020-08-10,25550,27150,25150,26850,1199916,0.050880626,25760,25405,24815,24878.33333,24399.58333,12450,한화에어로스페이스
2020-08-11,27250,27600,26600,27400,742071,0.020484171,26200,25585,24987.5,24939.16667,24355,12450,한화에어로스페이스
2020-08-12,27750,27750,26250,26950,1072899,-0.016423358,26430,25690,25117.5,24991.66667,24311.66667,12450,한화에어로스페이스
2020-08-13,27200,27350,26400,27100,765699,0.005565863,26770,25905,25267.5,25045,24268.33333,12450,한화에어로스페이스
2020-08-14,27100,27800,26850,27100,691182,0,27080,26185,25430,25110,24250.83333,12450,한화에어로스페이스
2020-08-18,27200,27450,25700,25750,659799,-0.049815498,26860,26310,25517.5,25155,24215.41667,12450,한화에어로스페이스
2020-08-19,25950,26150,25350,25700,386669,-0.001941748,26520,26360,25592.5,25191.66667,24186.25,12450,한화에어로스페이스
2020-08-20,25850,26100,24650,24800,799075,-0.035019455,26090,26260,25602.5,25196.66667,24150.41667,12450,한화에어로스페이스
2020-08-21,25650,26250,25150,25700,776698,0.036290323,25810,26290,25672.5,25225,24135.41667,12450,한화에어로스페이스
2020-08-24,25500,25950,24900,25600,304220,-0.003891051,25510,26295,25757.5,25246.66667,24117.5,12450,한화에어로스페이스
2020-08-25,25750,26450,25700,26300,384050,0.02734375,25620,26240,25822.5,25276.66667,24105.41667,12450,한화에어로스페이스
2020-08-26,26600,26800,26050,26300,392912,0,25740,26130,25857.5,25306.66667,24087.91667,12450,한화에어로스페이스
2020-08-27,26350,26400,25500,25500,355900,-0.030418251,25880,25985,25837.5,25312.5,24059.16667,12450,한화에어로스페이스
2020-08-28,25300,25950,25300,25600,265309,0.003921569,25860,25835,25870,25317.5,24037.5,12450,한화에어로스페이스
2020-08-31,25650,26100,25600,25800,297703,0.0078125,25900,25705,25945,25323.33333,24029.58333,12450,한화에어로스페이스
2020-09-01,25600,26950,25600,26700,612603,0.034883721,25980,25800,26055,25346.66667,24032.5,12450,한화에어로스페이스
2020-09-02,27000,27050,26500,26800,349153,0.003745318,26080,25910,26135,25368.33333,24043.33333,12450,한화에어로스페이스
2020-09-03,27650,29600,27100,29250,2721162,0.09141791,26830,26355,26307.5,25438.33333,24088.33333,12450,한화에어로스페이스
2020-09-04,28500,31000,28350,29150,2118062,-0.003418803,27540,26700,26495,25505,24147.5,12450,한화에어로스페이스
2020-09-07,29500,30200,28650,28800,993760,-0.012006861,28140,27020,26657.5,25576.66667,24212.5,12450,한화에어로스페이스
2020-09-08,29400,29750,29050,29200,679513,0.013888889,28640,27310,26775,25627.5,24287.5,12450,한화에어로스페이스
2020-09-09,29000,29450,28150,28150,682021,-0.035958904,28910,27495,26812.5,25659.16667,24368.33333,12450,한화에어로스페이스
2020-09-10,28300,28550,27750,28350,479004,0.007104796,28730,27780,26882.5,25634.16667,24473.75,12450,한화에어로스페이스
2020-09-11,28200,28200,27350,27600,387384,-0.026455026,28420,27980,26907.5,25607.5,24564.16667,12450,한화에어로스페이스
2020-09-14,27400,28150,27250,28150,383368,0.019927536,28290,28215,26960,25632.5,24673.75,12450,한화에어로스페이스
2020-09-15,28200,28200,27350,27600,490726,-0.019538188,27970,28305,27052.5,25653.33333,24765,12450,한화에어로스페이스
2020-09-16,28400,28600,27000,27100,984418,-0.018115942,27760,28335,27122.5,25670,24839.16667,12450,한화에어로스페이스
2020-09-17,27050,27050,26250,26700,475004,-0.014760148,27430,28080,27217.5,25704.16667,24901.25,12450,한화에어로스페이스
2020-09-18,26700,27000,26450,27000,281855,0.011235955,27310,27865,27282.5,25752.5,24961.25,12450,한화에어로스페이스
2020-09-21,26700,26900,26250,26300,359052,-0.025925926,26940,27615,27317.5,25771.66667,25012.5,12450,한화에어로스페이스
2020-09-22,26000,26100,25250,25350,462899,-0.036121673,26490,27230,27270,25784.16667,25052.5,12450,한화에어로스페이스
2020-09-23,25500,25750,24850,25600,262133,0.009861933,26190,26975,27235,25800.83333,25099.58333,12450,한화에어로스페이스
2020-09-24,25000,26300,24950,25550,433197,-0.001953125,25960,26695,27237.5,25815,25146.25,12450,한화에어로스페이스
2020-09-25,25950,25950,24750,25000,323872,-0.021526419,25560,26435,27207.5,25820.83333,25192.08333,12450,한화에어로스페이스
2020-09-28,25200,25300,24950,25050,207220,0.002,25310,26125,27170,25830.83333,25232.91667,12450,한화에어로스페이스
2020-09-29,25300,25500,25050,25400,197643,0.013972056,25320,25905,27105,25843.33333,25258.75,12450,한화에어로스페이스
2020-10-05,25650,26500,25450,26400,247192,0.039370079,25480,25835,27085,25877.5,25287.5,12450,한화에어로스페이스
2020-10-06,26300,26650,26100,26350,176788,-0.001893939,25640,25800,26940,25911.66667,25312.5,12450,한화에어로스페이스
2020-10-07,26500,27000,26050,26850,246593,0.018975332,26010,25785,26825,25958.33333,25342.5,12450,한화에어로스페이스
2020-10-08,27000,27000,26500,26500,218525,-0.013035382,26300,25805,26710,26010,25380.41667,12450,한화에어로스페이스
2020-10-12,26500,26950,26250,26900,233198,0.01509434,26600,25960,26595,26061.66667,25413.33333,12450,한화에어로스페이스
2020-10-13,27000,27000,26500,26800,233401,-0.003717472,26680,26080,26527.5,26109.16667,25448.75,12450,한화에어로스페이스
2020-10-14,26900,26950,26250,26250,184423,-0.020522388,26660,26150,26422.5,26140.83333,25474.58333,12450,한화에어로스페이스
2020-10-15,26200,26400,25650,25750,184764,-0.019047619,26440,26225,26330,26168.33333,25494.16667,12450,한화에어로스페이스
2020-10-16,25900,25950,25500,25850,149135,0.003883495,26310,26305,26215,26201.66667,25504.16667,12450,한화에어로스페이스
2020-10-19,26100,26600,25950,26000,289871,0.005802708,26130,26365,26135,26235,25519.58333,12450,한화에어로스페이스
2020-10-20,25950,26200,25500,25750,216584,-0.009615385,25920,26300,26067.5,26260.83333,25532.08333,12450,한화에어로스페이스
2020-10-21,25750,26350,25750,26250,188902,0.019417476,25920,26290,26045,26288.33333,25536.66667,12450,한화에어로스페이스
2020-10-22,26250,26400,25900,25950,135130,-0.011428571,25960,26200,25992.5,26315.83333,25535.83333,12450,한화에어로스페이스
2020-10-23,26200,27150,26100,27100,585770,0.044315992,26210,26260,26032.5,26369.16667,25533.33333,12450,한화에어로스페이스
2020-10-26,27100,27500,26400,26600,372419,-0.018450185,26330,26230,26095,26395.83333,25530.83333,12450,한화에어로스페이스
2020-10-27,26200,26300,25800,25950,299745,-0.02443609,26370,26145,26112.5,26401.66667,25544.16667,12450,한화에어로스페이스
2020-10-28,25700,26150,25600,26150,189656,0.007707129,26350,26135,26142.5,26405.83333,25557.08333,12450,한화에어로스페이스
2020-10-29,25600,25750,25300,25600,292385,-0.021032505,26280,26120,26172.5,26416.66667,25560.83333,12450,한화에어로스페이스
2020-10-30,25500,25550,25000,25100,235735,-0.01953125,25880,26045,26175,26430,25561.66667,12450,한화에어로스페이스
2020-11-02,25100,25450,25000,25400,108742,0.011952191,25640,25985,26175,26445,25569.58333,12450,한화에어로스페이스
2020-11-03,25350,25800,25350,25750,122177,0.013779528,25600,25985,26142.5,26454.16667,25587.08333,12450,한화에어로스페이스
2020-11-04,25900,26150,25350,25550,264858,-0.00776699,25480,25915,26102.5,26450,25597.5,12450,한화에어로스페이스
2020-11-05,25750,26100,25550,26100,272611,0.021526419,25580,25930,26065,26461.66667,25621.25,12450,한화에어로스페이스
2020-11-06,26050,26150,25750,25800,146702,-0.011494253,25720,25800,26030,26465.83333,25640.83333,12450,한화에어로스페이스
2020-11-09,26100,26500,26000,26350,275847,0.021317829,25910,25775,26002.5,26457.5,25667.91667,12450,한화에어로스페이스
2020-11-10,26950,27700,26550,27500,789689,0.043643264,26260,25930,26037.5,26459.16667,25699.16667,12450,한화에어로스페이스
2020-11-11,27650,28500,27100,28500,881518,0.036363636,26850,26165,26150,26485,25738.33333,12450,한화에어로스페이스
2020-11-12,28600,28600,27300,27400,832583,-0.038596491,27110,26345,26232.5,26490,25767.5,12450,한화에어로스페이스
2020-11-13,27400,27800,26850,27050,330577,-0.012773723,27360,26540,26292.5,26489.16667,25799.58333,12450,한화에어로스페이스
2020-11-16,27400,27900,27150,27600,431589,0.020332717,27610,26760,26372.5,26520,25837.5,12450,한화에어로스페이스
2020-11-17,27750,27900,27050,27450,329823,-0.005434783,27600,26930,26457.5,26549.16667,25870.41667,12450,한화에어로스페이스
2020-11-18,27450,27650,26900,27050,323754,-0.014571949,27310,27080,26497.5,26586.66667,25891.66667,12450,한화에어로스페이스
2020-11-19,27000,27150,26550,26700,246963,-0.012939002,27170,27140,26535,26603.33333,25914.16667,12450,한화에어로스페이스
2020-11-20,26600,26950,26500,26850,250829,0.005617978,27130,27245,26522.5,26624.16667,25935.41667,12450,한화에어로스페이스
