Date,Open,High,Low,Close,Volume,Change,5Days,10Days,20Days,60Days,120Days,emotion,count
2019-05-24,31504,31823,30364,31641,105300,0.010184535,31659.2,32831,34369.65,35236.71667,33284.99167,1,1
2019-05-27,31185,31595,31048,31367,29202,-0.00865965,31495,32530,34150.8,35173.63333,33252.69167,1,1
2019-05-28,31048,34148,31048,33282,214090,0.061051423,31868.8,32402.3,34032.25,35154.63333,33243.95,0,0
2019-05-29,33100,33100,31641,31687,72042,-0.047923803,31859.8,32165.3,33797.45,35087.01667,33210.9,1,1
2019-05-30,31686,32324,30957,31094,59245,-0.018714299,31814.2,31882.6,33489.7,35026.23333,33175.95,1,3
2019-05-31,30820,31230,30729,30957,48878,-0.004405995,31677.4,31668.3,33181.95,34979.88333,33146.31667,1,2
2019-06-03,30911,32142,30911,32097,80071,0.036825274,31823.4,31659.2,32931.2,34934.28333,33129.6,1,2
2019-06-04,32096,33738,31914,33556,108545,0.045455962,31878.2,31873.5,32771.65,34916.05,33130.74167,0,3
2019-06-05,33145,34057,33145,33647,45859,0.002711885,32270.2,32065,32689.6,34893.25,33139.1,1,3
2019-06-07,33692,33875,33419,33556,27386,-0.00270455,32762.6,32288.4,32675.95,34875.01667,33142.9,0,1
2019-06-10,33555,33601,32416,32644,75325,-0.027178448,33100,32388.7,32609.85,34861.33333,33151.64167,0,0
2019-06-11,32780,32826,31960,32462,65313,-0.005575297,33173,32498.2,32514.1,34827.9,33163.04167,0,0
2019-06-12,32552,32552,31960,32051,75598,-0.012660957,32872,32375.1,32388.7,34780.01667,33167.6,1,4
2019-06-13,32096,32233,31367,31504,93700,-0.01706655,32443.4,32356.8,32261.05,34706.3,33163.8,1,3
2019-06-14,31048,31458,30638,30775,110626,-0.023139919,31887.2,32324.9,32103.75,34628.03333,33160.38333,0,0
2019-06-17,30865,31641,30774,30820,58270,0.001462226,31522.4,32311.2,31989.75,34530.76667,33166.45833,1,1
2019-06-18,30638,31276,30638,31185,37354,0.011842959,31267,32220,31939.6,34450.98333,33175.575,1,5
2019-06-19,31185,31367,30957,31276,34985,0.00291807,31112,31992,31932.75,34359.8,33173.29167,1,10
2019-06-20,31276,31367,30957,31094,45097,-0.005819158,31030,31736.7,31900.85,34280.01667,33161.89167,0,0
2019-06-21,31093,31093,30820,30866,36259,-0.007332604,31048.2,31467.7,31878.05,34204.03333,33152.01667,0,0
2019-06-24,30957,30957,30501,30592,32515,-0.008877082,31002.6,31262.5,31825.6,34119.68333,33147.83333,1,1
2019-06-25,30592,30911,29817,30045,71210,-0.017880492,30774.6,31020.8,31759.5,34036.1,33139.09167,1,1
2019-06-26,30045,30318,29589,29909,57806,-0.004526544,30501.2,30806.6,31590.85,33933.51667,33128.45833,0,0
2019-06-27,29634,30273,29543,30182,41743,0.009127687,30318.8,30674.4,31515.6,33827.9,33125.04167,0,0
2019-06-28,29680,30364,29680,30228,28515,0.001524087,30191.2,30619.7,31472.3,33738.23333,33119.725,1,1
2019-07-01,30273,30364,29954,30045,37697,-0.00605399,30081.8,30542.2,31426.7,33645.51667,33125.425,1,1
2019-07-02,30090,30090,29042,29270,86097,-0.025794641,29926.8,30350.7,31285.35,33545.21667,33131.125,1,3
2019-07-03,29634,29634,27948,28267,186212,-0.034267168,29598.4,30049.8,31020.9,33429.71667,33111.36667,1,7
2019-07-04,28267,28267,27081,27264,247628,-0.035483072,29014.8,29666.8,30701.75,33295.98333,33083.63333,1,3
2019-07-05,26945,27628,26717,27264,156057,0,28422,29306.6,30387.15,33164.51667,33052.475,1,3
2019-07-08,27492,27492,26489,26489,81085,-0.028425763,27710.8,28896.3,30079.4,33007.98333,33021.31667,1,2
2019-07-09,26261,27081,26169,26444,62380,-0.001698818,27145.6,28536.2,29778.5,32853.73333,32984.85,-1,4
2019-07-10,26033,26899,26033,26717,80418,0.010323703,26835.6,28217,29511.8,32672.88333,32951.79167,-1,6
2019-07-11,26397,26808,26306,26535,86836,-0.006812142,26689.8,27852.3,29263.35,32472.28333,32919.5,1,1
2019-07-12,26534,26717,25987,26170,91197,-0.013755417,26471,27446.5,29033.1,32301.31667,32887.58333,0,1
2019-07-15,26397,26397,25440,25532,105896,-0.02437906,26279.6,26995.2,28768.7,32112.86667,32852.63333,0,0
2019-07-16,25531,26215,25258,25395,167521,-0.005365815,26069.8,26607.7,28479.2,31917.58333,32819.95833,-1,3
2019-07-17,25212,25759,25212,25577,86907,0.007166765,25841.8,26338.7,28194.25,31714.7,32789.94167,0,0
2019-07-18,25349,25850,25258,25349,76784,-0.008914259,25604.6,26147.2,27907,31530.8,32758.025,0,2
2019-07-19,25121,25668,24984,25668,78403,0.012584323,25504.2,25987.6,27647.1,31364.38333,32726.10833,1,1
2019-07-22,25440,25440,24984,25076,90903,-0.023063737,25413,25846.3,27371.3,31188.85,32683.55833,0,0
2019-07-23,25121,25394,25075,25213,58284,0.005463391,25376.6,25723.2,27129.7,31013.33333,32642.90833,-1,5
2019-07-24,25394,25394,25030,25121,45697,-0.003648911,25285.4,25563.6,26890.3,30837.8,32603.39167,0,0
2019-07-25,25121,25258,24528,24893,66875,-0.009076072,25194.2,25399.4,26625.85,30646.3,32565.775,-1,1
2019-07-26,24255,24665,24072,24392,85080,-0.02012614,24939,25221.6,26334.05,30432.01667,32521.325,0,0
2019-07-29,24209,24300,23434,23480,104816,-0.037389308,24619.8,25016.4,26005.8,30204.81667,32468.13333,1,1
2019-07-30,23434,25668,23434,25121,146343,0.069889267,24601.4,24989,25798.35,30004.96667,32427.85833,1,2
2019-07-31,24665,25075,23890,24665,100453,-0.018152144,24510.2,24897.8,25618.25,29803.6,32381.5,1,4
2019-08-01,24391,25030,24163,24255,45318,-0.016622745,24382.6,24788.4,25467.8,29619.71667,32334.00833,1,1
2019-08-02,23616,24255,23525,23845,55045,-0.016903731,24273.2,24606.1,25296.85,29453.31667,32283.85833,-1,1
2019-08-05,23388,23525,22522,22568,108633,-0.053554204,24090.8,24355.3,25100.8,29263.35,32221.925,-1,1
2019-08-06,21428,23115,21063,21884,123954,-0.030308401,23443.4,24022.4,24872.8,29055.13333,32146.31667,1,4
2019-08-07,20972,21519,20516,21292,181158,-0.027051727,22768.8,23639.5,24601.55,28834.01667,32065.39167,0,16
2019-08-08,21747,22340,21428,21884,88147,0.02780387,22294.6,23338.6,24369,28631.13333,31993.2,-1,3
2019-08-09,22294,22796,22066,22158,78564,0.012520563,21957.2,23115.2,24168.4,28435.08333,31921.01667,0,2
2019-08-12,21701,22476,21701,21975,46998,-0.008258868,21838.6,22964.7,23990.55,28249.66667,31833.625,-1,2
2019-08-13,21747,22340,21428,21748,49279,-0.01032992,21811.4,22627.4,23808.2,28075.66667,31742.825,1,3
2019-08-14,21428,22203,21337,21337,60989,-0.018898289,21820.4,22294.6,23596.2,27907.73333,31640.61667,1,4
2019-08-16,21246,21246,20242,21018,43036,-0.014950555,21647.2,21970.9,23379.65,27729.16667,31534.61667,-1,2
2019-08-19,21018,21519,20653,21428,48266,0.019507089,21501.2,21729.2,23167.65,27564.26667,31430.50833,0,1
2019-08-20,21473,22157,21428,21656,88314,0.010640284,21437.4,21638,22996.65,27397.85,31317.28333,1,6
2019-08-21,21656,22704,21656,22158,177758,0.023180643,21519.4,21665.4,22843.9,27244.36667,31209,-1,1
2019-08-22,22294,22476,21884,21884,55393,-0.012365737,21628.8,21724.6,22682.05,27054.4,31104.51667,1,1
2019-08-23,21519,22249,20790,21656,74924,-0.010418571,21756.4,21701.8,22520.2,26887.21667,30987.11667,0,0
2019-08-26,21428,21428,20972,21018,43540,-0.029460658,21674.4,21587.8,22351.5,26719.28333,30872.75833,1,1
2019-08-27,21382,21382,20881,20972,50724,-0.0021886,21537.6,21487.5,22226.1,26552.86667,30766.375,1,3
2019-08-28,20972,21063,20790,20836,31383,-0.006484837,21273.2,21396.3,22011.85,26365.18333,30649.73333,0,0
2019-08-29,21063,21200,20790,20836,35145,0,21063.6,21346.2,21820.4,26153.18333,30534.61667,0,0
2019-08-30,21018,22385,21018,21839,77321,0.048137838,21100.2,21428.3,21699.6,25956.38333,30424.81667,0,2
2019-09-02,21656,22066,21428,21748,50796,-0.004166857,21246.2,21460.3,21594.75,25759.58333,30317.3,0,0
2019-09-03,22340,22340,21884,22158,84915,0.018852308,21483.4,21510.5,21574.25,25584.81667,30223.075,0,3
2019-09-04,22066,22066,21565,21975,79010,-0.008258868,21711.2,21492.2,21578.8,25410.03333,30118.96667,1,2
2019-09-05,22249,22249,21747,21793,90193,-0.008282139,21902.6,21483.1,21603.85,25239.06667,30009.54167,0,1
2019-09-06,21975,21975,21473,21656,35645,-0.006286422,21866,21483.1,21592.45,25074.93333,29890.61667,1,2
2019-09-09,21838,21838,21337,21337,79042,-0.014730329,21783.8,21515,21551.4,24917.63333,29772.83333,1,3
2019-09-10,21337,21838,21063,21793,67302,0.021371327,21710.8,21597.1,21542.3,24767.18333,29648.975,0,1
2019-09-11,22157,23069,22066,22431,130701,0.029275455,21802,21756.6,21576.45,24621.28333,29536.13333,1,4
2019-09-16,21929,22431,21610,22158,165120,-0.012170657,21875,21888.8,21617.5,24469.31667,29414.55833,0,0
2019-09-17,22157,22704,21929,22659,88913,0.022610344,22075.6,21970.8,21699.55,24328.73333,29304.375,1,2
2019-09-18,22659,22932,22385,22705,57950,0.002030098,22349.2,22066.5,21763.4,24192.71667,29198.375,0,0
2019-09-19,22932,23069,22294,22431,92471,-0.012067826,22476.8,22093.8,21802.15,24056.7,29088.19167,0,1
2019-09-20,22340,22522,22157,22295,50517,-0.006063038,22449.6,22125.8,21809,23927.53333,28981.81667,-1,2
2019-09-23,22294,22431,22021,22067,55985,-0.010226508,22431.4,22153.2,21818.15,23796.83333,28865.175,0,2
2019-09-24,21975,22157,21975,22112,31528,0.002039244,22322,22198.8,21840.95,23662.33333,28745.11667,1,2
2019-09-25,22112,22157,21793,21884,36446,-0.010311143,22157.8,22253.5,21884.25,23523.26667,28630.75,0,0
2019-09-26,21884,22157,21838,21884,28456,0,22048.4,22262.6,21929.85,23387.25,28516.38333,0,0
2019-09-27,21929,22294,21337,22203,108888,0.01457686,22030,22239.8,21998.2,23269.46667,28407.34167,0,0
2019-09-30,22249,22431,21975,22295,77028,0.004143584,22075.6,22253.5,22071.15,23169.93333,28299.825,1,2
2019-10-01,22431,22978,22385,22523,92904,0.010226508,22157.8,22239.9,22105.35,23090.91667,28193.45,0,2
2019-10-02,22522,22659,21701,21884,71300,-0.028370999,22157.8,22157.8,22112.15,23001.25,28082.88333,0,0
2019-10-04,21793,21884,21337,21428,67432,-0.020837141,22066.6,22057.5,22075.65,22916.9,27962.44167,1,3
2019-10-07,21337,21747,21246,21428,50650,0,21911.6,21970.8,22048.3,22833.3,27843.51667,-1,2
2019-10-08,21428,21610,20972,21018,98690,-0.019133844,21656.2,21865.9,22009.55,22738.31667,27705.6,1,1
2019-10-10,21109,21246,20698,20790,83560,-0.010847845,21309.6,21733.7,21966.25,22642.56667,27557.425,-1,1
2019-10-11,21246,21246,20790,20972,70174,0.008754209,21127.2,21642.5,21948,22555.93333,27428.625,0,0
2019-10-14,21063,22841,21018,22705,378276,0.082633988,21382.6,21724.6,21993.6,22508.81667,27310.84167,0,0
2019-10-15,22476,23571,22476,22523,132118,-0.008015856,21601.6,21756.6,21998.2,22460.95,27189.26667,0,0
2019-10-16,22750,23297,22659,23252,154732,0.032366914,22048.4,21852.3,22052.9,22422.2,27068.45,1,1
2019-10-17,23480,23571,23160,23298,103538,0.001978324,22550,21929.8,22084.85,22388.01667,26959.40833,0,0
2019-10-18,23525,24391,23525,23571,178799,0.011717744,23069.8,22098.5,22128.15,22353.06667,26858.725,1,2
2019-10-21,23616,23981,23343,23708,78485,0.005812227,23270.4,22326.5,22192,22330.26667,26759.55833,1,1
2019-10-22,23707,23890,22841,22979,126812,-0.030749114,23361.6,22481.6,22226.2,22293.03333,26653.18333,1,8
2019-10-23,23160,23160,21929,22021,141562,-0.041690239,23115.4,22581.9,22223.9,22241.36667,26539.58333,-1,1
2019-10-24,22066,22522,21473,22249,135023,0.010353753,22905.6,22727.8,22230.75,22197.3,26421.8,0,2
2019-10-25,22431,22431,21565,21748,85282,-0.022517866,22541,22805.4,22223.95,22153.23333,26292.625,-1,1
2019-10-28,21473,22112,21246,21884,76104,0.006253449,22176.2,22723.3,22223.95,22126.63333,26165.725,-1,3
2019-10-29,22021,22340,21929,22203,47701,0.01457686,22021,22691.3,22223.95,22078,26041.48333,1,1
2019-10-30,22203,22294,21975,22021,29388,-0.00819709,22021,22568.2,22210.25,22033.93333,25918.76667,0,0
2019-10-31,21747,21975,21656,21884,80091,-0.006221334,21948,22426.8,22178.3,21994.41667,25807.06667,-1,2
2019-11-01,21701,22021,21656,21748,31642,-0.006214586,21948,22244.5,22171.5,21959.46667,25706.39167,-1,3
2019-11-04,21747,22568,21747,22203,127497,0.020921464,22011.8,22094,22210.25,21953.38333,25608.36667,1,1
2019-11-05,22476,23799,22294,22933,235214,0.03287844,22157.8,22089.4,22285.5,21970.86667,25513,1,2
