Date,Open,High,Low,Close,Volume,Change,5Days,10Days,20Days,60Days,120Days,emotion,count
2019-03-29,6640,6840,6590,6800,17814,0.014925373,6676,6716,6766,6528.5,6541.75,0,0
2019-04-01,6730,7010,6730,6960,25050,0.023529412,6760,6728,6774,6538.5,6538.916667,0,0
2019-04-02,6960,7170,6960,7150,31922,0.027298851,6872,6763,6791.5,6553.166667,6538.333333,0,0
2019-04-03,7150,7300,7150,7240,16789,0.012587413,6970,6820,6810,6570.833333,6538.666667,0,0
2019-04-04,7120,7300,7120,7250,9518,0.001381215,7080,6870,6824.5,6586.833333,6538.666667,0,0
2019-04-05,7240,7400,7240,7330,19337,0.011034483,7186,6931,6844,6605.333333,6540.583333,0,0
2019-04-08,7430,7440,7340,7390,11152,0.008185539,7272,7016,6871,6625.333333,6545.833333,0,0
2019-04-09,7370,7400,7350,7400,12710,0.00135318,7322,7097,6907,6645.333333,6550.583333,0,0
2019-04-10,7370,7450,7370,7410,13958,0.001351351,7356,7163,6940.5,6665.166667,6555.416667,0,0
2019-04-11,7400,7510,7370,7490,15721,0.010796221,7404,7242,6976.5,6686.333333,6559.583333,0,0
2019-04-12,7510,7600,7490,7550,28503,0.008010681,7448,7317,7016.5,6709.166667,6564.166667,0,0
2019-04-15,7520,7670,7400,7570,13684,0.002649007,7484,7378,7053,6732.333333,6569.333333,0,0
2019-04-16,7560,7680,7500,7660,29863,0.011889036,7536,7429,7096,6756.666667,6575.833333,0,0
