Date,Open,High,Low,Close,Volume,Change,5Days,10Days,20Days,60Days,120Days,emotion,count
2019-05-15,17850,19150,17700,18850,168739,0.056022409,18380,19255,20292.5,23271.66667,23121.66667,0,0
2019-05-16,18650,19150,17700,17850,152140,-0.053050398,18270,18870,20057.5,23138.33333,23114.16667,0,0
2019-05-17,17950,18850,17850,17900,205265,0.00280112,18010,18605,19812.5,23000,23100.83333,1,1
2019-05-20,17900,19500,17900,19050,267090,0.06424581,18300,18515,19705,22889.16667,23090,0,0
2019-05-21,19050,21650,19050,20700,490172,0.086614173,18870,18660,19665,22797.5,23087.08333,0,0
2019-05-22,20900,21350,20150,20150,164735,-0.026570048,19130,18755,19590,22700.83333,23079.16667,0,0
2019-05-23,20150,20300,18350,18600,342046,-0.076923077,19280,18775,19452.5,22574.16667,23059.16667,0,0
2019-05-24,18600,18650,17800,18050,136575,-0.029569892,19310,18660,19310,22445,23016.66667,0,0
2019-05-27,18050,18500,16950,17350,201595,-0.038781163,18970,18635,19127.5,22284.16667,22966.25,0,0
2019-05-28,17200,18700,17200,18700,168502,0.077809798,18570,18720,19057.5,22162.5,22928.75,0,0
2019-05-29,18500,18500,17000,17300,201952,-0.07486631,18000,18565,18910,22006.66667,22874.58333,0,0
2019-05-30,17350,17750,17100,17300,118207,0,17740,18510,18690,21851.66667,22817.08333,0,0
2019-05-31,17100,17950,17100,17600,107004,0.01734104,17650,18480,18542.5,21696.66667,22762.91667,0,0
2019-06-03,17550,18250,17350,18000,103128,0.022727273,17780,18375,18445,21563.33333,22690,0,0
2019-06-04,17850,18250,17750,17900,66930,-0.005555556,17620,18095,18377.5,21454.16667,22612.5,0,0
2019-06-05,18000,18250,17750,17900,69946,0,17740,17870,18312.5,21330,22542.08333,0,0
2019-06-07,17900,18150,17400,17650,89125,-0.01396648,17810,17775,18275,21182.5,22514.16667,0,0
2019-06-10,17700,18000,16950,17700,128107,0.002832861,17830,17740,18200,21044.16667,22473.33333,0,0
2019-06-11,17650,18400,17450,18050,130943,0.019774011,17840,17810,18222.5,20915.83333,22416.25,0,0
2019-06-12,18050,18150,17450,17800,109366,-0.013850416,17820,17720,18220,20797.5,22355.41667,0,0
2019-06-13,17500,18200,17500,17650,217129,-0.008426966,17770,17755,18160,20676.66667,22275.83333,0,0
2019-06-14,17800,17950,17350,17800,124472,0.008498584,17800,17805,18157.5,20563.33333,22214.58333,1,2
2019-06-17,17750,17800,17150,17150,116946,-0.036516854,17690,17760,18120,20435,22165,0,0
2019-06-18,17500,17500,16550,16800,115600,-0.020408163,17440,17640,18007.5,20309.16667,22113.75,0,0
2019-06-19,16800,17050,16550,16850,82406,0.00297619,17250,17535,17815,20196.66667,22076.66667,0,0
2019-06-20,16900,17050,16600,16650,118414,-0.011869436,17050,17410,17640,20086.66667,22039.58333,0,0
2019-06-21,16650,16650,14750,14950,778930,-0.102102102,16480,17140,17457.5,19950,21997.5,0,0
2019-06-24,14900,15750,14500,14800,286217,-0.010033445,16010,16850,17295,19813.33333,21964.16667,0,0
2019-06-25,14800,15200,14750,14800,118566,0,15610,16525,17167.5,19680,21921.25,0,0
2019-06-26,14800,15200,14500,14550,192892,-0.016891892,15150,16200,16960,19524.16667,21853.33333,0,0
2019-06-27,14450,15500,14450,14600,200089,0.003436426,14740,15895,16825,19359.16667,21783.33333,0,0
2019-06-28,14600,15100,14600,14950,134143,0.023972603,14740,15610,16707.5,19205,21715.41667,0,0
2019-07-01,15100,15400,14800,15050,154887,0.006688963,14790,15400,16580,19052.5,21650.41667,0,0
2019-07-02,15100,15250,14650,15000,108825,-0.003322259,14830,15220,16430,18892.5,21583.33333,0,0
2019-07-03,15200,15200,14600,14650,98062,-0.023333333,14850,15000,16267.5,18736.66667,21518.75,0,0
2019-07-04,14650,14750,11750,13500,865673,-0.078498294,14630,14685,16047.5,18575,21453.75,0,0
2019-07-05,13550,14550,13150,14350,218886,0.062962963,14510,14625,15882.5,18426.66667,21393.33333,-1,1
2019-07-08,14350,15200,14150,14650,186324,0.020905923,14430,14610,15730,18283.33333,21337.08333,0,0
2019-07-09,14800,15600,14050,14200,229518,-0.030716724,14270,14550,15537.5,18137.5,21282.5,0,0
2019-07-10,14100,14650,14000,14150,146267,-0.003521127,14170,14510,15355,18000.83333,21234.58333,0,0
2019-07-11,14100,14600,13550,14050,138230,-0.007067138,14280,14455,15175,17875.83333,21173.75,0,0
2019-07-12,14050,14450,13850,14000,69663,-0.003558719,14210,14360,14985,17733.33333,21110.41667,0,0
2019-07-15,13850,14150,13000,13650,102020,-0.025,14010,14220,14810,17580.83333,21050.83333,0,0
2019-07-16,13450,13750,12600,13000,292490,-0.047619048,13770,14020,14620,17444.16667,20985.83333,1,5
2019-07-17,12800,13350,11900,12500,522563,-0.038461538,13440,13805,14402.5,17294.16667,20909.58333,0,0
2019-07-18,12800,13700,12350,13100,300955,0.048,13250,13765,14225,17151.66667,20830.83333,0,0
2019-07-19,13100,14950,13100,14550,354485,0.110687023,13360,13785,14205,17038.33333,20766.66667,0,0
2019-07-22,14650,14700,13200,13350,285073,-0.082474227,13300,13655,14132.5,16912.5,20689.58333,0,0
2019-07-23,13300,13550,12700,12900,160303,-0.033707865,13280,13525,14037.5,16777.5,20606.25,0,0
2019-07-24,12750,13300,12550,12900,116939,0,13360,13400,13955,16657.5,20517.91667,0,0
2019-07-25,12900,13000,12450,12550,111556,-0.027131783,13250,13250,13852.5,16529.16667,20426.66667,0,0
2019-07-26,12550,12900,12400,12600,107209,0.003984064,12860,13110,13735,16377.5,20339.16667,0,0
2019-07-29,12500,12700,11600,11650,209281,-0.075396825,12520,12910,13565,16229.16667,20237.08333,0,0
2019-07-30,12000,12250,11750,11850,129080,0.017167382,12310,12795,13407.5,16094.16667,20137.08333,0,0
2019-07-31,11950,12150,10800,12000,292857,0.012658228,12130,12745,13275,15973.33333,20031.66667,0,0
2019-08-01,12100,12250,11500,11650,112674,-0.029166667,11950,12600,13182.5,15847.5,19910.41667,0,0
2019-08-02,11550,13600,11050,12850,417348,0.103004292,12000,12430,13107.5,15755,19795.41667,0,0
2019-08-05,12700,12750,11100,11100,279973,-0.13618677,11890,12205,12930,15620,19662.5,0,0
2019-08-06,11000,11600,10100,11200,396549,0.009009009,11760,12035,12780,15513.33333,19523.75,0,0
2019-08-07,11850,11950,10700,11350,203776,0.013392857,11630,11880,12640,15405,19389.58333,0,0
2019-08-08,11350,12050,11300,11950,162455,0.052863436,11690,11820,12535,15290,19280.83333,0,0
2019-08-09,12150,12250,10950,11100,261650,-0.071129707,11340,11670,12390,15177.5,19157.91667,0,0
2019-08-12,10900,11050,10450,10950,138824,-0.013513514,11310,11600,12255,15061.66667,19030.83333,0,0
2019-08-13,10650,10800,10550,10550,144486,-0.03652968,11180,11470,12132.5,14920,18904.58333,0,0
2019-08-14,10650,11050,10500,10650,133738,0.009478673,11040,11335,12040,14752.5,18775,0,0
2019-08-16,10350,10650,9960,10200,186820,-0.042253521,10690,11190,11895,14586.66667,18643.75,0,0
2019-08-19,10250,10950,10100,10850,154670,0.06372549,10640,10990,11710,14457.5,18515.83333,0,0
2019-08-20,10650,11250,10650,11250,123061,0.036866359,10700,11005,11605,14344.16667,18394.58333,0,0
2019-08-21,11300,13600,11150,12850,806531,0.142222222,11160,11170,11602.5,14269.16667,18276.66667,0,0
2019-08-22,12850,13200,12050,12300,199922,-0.042801556,11490,11265,11572.5,14162.5,18162.5,1,1
2019-08-23,12200,12950,11950,12650,196236,0.028455285,11980,11335,11577.5,14085,18045.83333,0,0
2019-08-26,12250,12400,11450,11450,223576,-0.09486166,12100,11370,11520,13987.5,17919.58333,0,0
2019-08-27,11550,11900,11200,11400,122200,-0.004366812,12130,11415,11507.5,13884.16667,17790.41667,0,0
